timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1666835992631,474,Single <Resource> GET Request,200,OK,Users 1-105,text,true,,943,134,700,700,https://reqres.in/api/unknown/2?page=2,473,0,0
1666835992629,477,Single <Resource> GET Request,200,OK,Users 1-233,text,true,,953,134,700,700,https://reqres.in/api/unknown/2?page=2,477,0,0
1666835992626,488,Single <Resource> GET Request,200,OK,Users 1-7,text,true,,951,134,700,700,https://reqres.in/api/unknown/2?page=2,488,0,0
1666835992971,143,Single <Resource> GET Request,200,OK,Users 1-666,text,true,,947,134,700,700,https://reqres.in/api/unknown/2?page=2,143,0,0
1666835988986,4133,Single User GET Request,200,OK,Users 1-669,text,true,,1748,131,700,700,https://reqres.in/api/users/?page=2,4133,0,1926
1666835988976,4145,Single User GET Request,200,OK,Users 1-593,text,true,,1748,131,700,700,https://reqres.in/api/users/?page=2,4145,0,2577
1666835992620,501,Single <Resource> GET Request,200,OK,Users 1-409,text,true,,943,134,700,700,https://reqres.in/api/unknown/2?page=2,501,0,0
1666835992634,490,Single <Resource> GET Request,200,OK,Users 1-250,text,true,,953,134,700,700,https://reqres.in/api/unknown/2?page=2,490,0,0
1666835988969,4159,Single User GET Request,200,OK,Users 1-640,text,true,,1746,131,700,700,https://reqres.in/api/users/?page=2,4158,0,2804
1666835988969,4159,Single User GET Request,200,OK,Users 1-575,text,true,,1746,131,700,700,https://reqres.in/api/users/?page=2,4158,0,2926
1666835984941,8187,Single User GET Request,200,OK,Users 1-570,text,true,,1750,131,700,700,https://reqres.in/api/users/?page=2,8187,0,6699
1666835988979,4149,Single User GET Request,200,OK,Users 1-598,text,true,,1760,131,700,700,https://reqres.in/api/users/?page=2,4149,0,2584
1666835992056,1078,Single <Resource> GET Request,200,OK,Users 1-16,text,true,,943,134,700,700,https://reqres.in/api/unknown/2?page=2,1078,0,0
1666835988987,4147,Single User GET Request,200,OK,Users 1-694,text,true,,1746,131,700,700,https://reqres.in/api/users/?page=2,4147,0,2739
1666835993003,135,Single <Resource> GET Request,200,OK,Users 1-203,text,true,,945,134,700,700,https://reqres.in/api/unknown/2?page=2,135,0,0
1666835987538,5600,Single User GET Request,200,OK,Users 1-360,text,true,,1746,131,700,700,https://reqres.in/api/users/?page=2,5600,0,4006
1666835992657,482,Single <Resource> GET Request,200,OK,Users 1-222,text,true,,941,134,700,700,https://reqres.in/api/unknown/2?page=2,482,0,0
1666835984941,8201,Single User GET Request,200,OK,Users 1-249,text,true,,1746,131,700,700,https://reqres.in/api/users/?page=2,8201,0,6925
1666835991340,1793,List <Resource> GET Request,200,OK,Users 1-690,text,true,,1429,125,700,700,https://reqres.in/api/unknown,846,0,0
1666835988967,4179,Single User GET Request,200,OK,Users 1-571,text,true,,1744,131,700,700,https://reqres.in/api/users/?page=2,4179,0,2809
1666835992677,469,Single <Resource> GET Request,200,OK,Users 1-96,text,true,,947,134,700,700,https://reqres.in/api/unknown/2?page=2,469,0,0
1666835988954,4192,Single User GET Request,200,OK,Users 1-442,text,true,,1752,131,700,700,https://reqres.in/api/users/?page=2,4191,0,2721
1666835991539,1611,List <Resource> GET Request,200,OK,Users 1-502,text,true,,1419,125,700,700,https://reqres.in/api/unknown,683,0,0
1666835988968,4185,Single User GET Request,200,OK,Users 1-605,text,true,,1744,131,700,700,https://reqres.in/api/users/?page=2,4183,0,2594
1666835992691,465,Single <Resource> GET Request,200,OK,Users 1-121,text,true,,949,134,700,700,https://reqres.in/api/unknown/2?page=2,465,0,0
1666835992677,478,Single <Resource> GET Request,200,OK,Users 1-520,text,true,,947,134,700,700,https://reqres.in/api/unknown/2?page=2,478,0,0
1666835993018,148,Single <Resource> GET Request,200,OK,Users 1-685,text,true,,951,134,700,700,https://reqres.in/api/unknown/2?page=2,148,0,0
1666835992426,746,Create User POST Request,201,Created,Users 1-258,text,true,,746,226,700,700,https://reqres.in/api/users,746,0,0
1666835992426,746,Create User POST Request,201,Created,Users 1-295,text,true,,740,226,700,700,https://reqres.in/api/users,746,0,0
1666835992543,651,Create User POST Request,201,Created,Users 1-459,text,true,,756,226,700,700,https://reqres.in/api/users,651,0,0
1666835992698,496,Single <Resource> GET Request,200,OK,Users 1-8,text,true,,951,134,700,700,https://reqres.in/api/unknown/2?page=2,496,0,0
1666835992427,767,Create User POST Request,201,Created,Users 1-656,text,true,,748,226,700,700,https://reqres.in/api/users,767,0,0
1666835992426,768,Create User POST Request,201,Created,Users 1-204,text,true,,742,226,700,700,https://reqres.in/api/users,767,0,0
1666835992710,484,Single <Resource> GET Request,200,OK,Users 1-617,text,true,,951,134,700,700,https://reqres.in/api/unknown/2?page=2,483,0,0
1666835992538,655,Create User POST Request,201,Created,Users 1-80,text,true,,744,226,700,700,https://reqres.in/api/users,655,0,0
1666835993037,156,Single <Resource> GET Request,200,OK,Users 1-371,text,true,,951,134,700,700,https://reqres.in/api/unknown/2?page=2,156,0,0
1666835992646,546,Create User POST Request,201,Created,Users 1-354,text,true,,758,226,700,700,https://reqres.in/api/users,546,0,0
1666835992432,773,Create User POST Request,201,Created,Users 1-17,text,true,,756,226,700,700,https://reqres.in/api/users,773,0,0
1666835992621,581,Create User POST Request,201,Created,Users 1-461,text,true,,741,226,700,700,https://reqres.in/api/users,580,0,0
1666835993039,155,Single <Resource> GET Request,200,OK,Users 1-266,text,true,,947,134,700,700,https://reqres.in/api/unknown/2?page=2,155,0,0
1666835992694,501,Create User POST Request,201,Created,Users 1-196,text,true,,748,226,700,700,https://reqres.in/api/users,501,0,0
1666835992427,770,Create User POST Request,201,Created,Users 1-97,text,true,,748,226,700,700,https://reqres.in/api/users,770,0,0
1666835992427,770,Create User POST Request,201,Created,Users 1-6,text,true,,746,226,700,700,https://reqres.in/api/users,770,0,0
1666835992709,498,Single <Resource> GET Request,200,OK,Users 1-221,text,true,,951,134,700,700,https://reqres.in/api/unknown/2?page=2,498,0,0
1666835988976,4233,Single User GET Request,200,OK,Users 1-338,text,true,,1746,131,700,700,https://reqres.in/api/users/?page=2,4229,0,2719
1666835992499,672,List <Resource> GET Request,200,OK,Users 1-436,text,true,,1418,125,700,700,https://reqres.in/api/unknown,156,0,0
1666835991155,2036,List <Resource> GET Request,200,OK,Users 1-639,text,true,,1425,125,700,700,https://reqres.in/api/unknown,1897,0,0
1666835992730,436,List <Resource> GET Request,200,OK,Users 1-496,text,true,,1423,125,700,700,https://reqres.in/api/unknown,436,0,0
1666835993035,163,List <Resource> GET Request,200,OK,Users 1-528,text,true,,1421,125,700,700,https://reqres.in/api/unknown,157,0,0
1666835992734,433,List <Resource> GET Request,200,OK,Users 1-574,text,true,,1423,125,700,700,https://reqres.in/api/unknown,432,0,0
1666835991155,2024,List <Resource> GET Request,200,OK,Users 1-651,text,true,,1425,125,700,700,https://reqres.in/api/unknown,1889,0,0
1666835992072,1165,List <Resource> GET Request,200,OK,Users 1-624,text,true,,1431,125,700,700,https://reqres.in/api/unknown,1019,0,0
1666835992242,1038,List <Resource> GET Request,200,OK,Users 1-483,text,true,,1421,125,700,700,https://reqres.in/api/unknown,909,0,0
1666835992222,1057,List <Resource> GET Request,200,OK,Users 1-665,text,true,,1429,125,700,700,https://reqres.in/api/unknown,190,0,0
1666835992056,1204,List <Resource> GET Request,200,OK,Users 1-518,text,true,,1419,125,700,700,https://reqres.in/api/unknown,1068,0,0
1666835991152,2289,List <Resource> GET Request,200,OK,Users 1-673,text,true,,1421,125,700,700,https://reqres.in/api/unknown,1137,0,0
1666835991914,1488,List <Resource> GET Request,200,OK,Users 1-323,text,true,,1421,125,700,700,https://reqres.in/api/unknown,766,0,0
1666835992055,1366,Single <Resource> GET Request,200,OK,Users 1-340,text,true,,945,134,700,700,https://reqres.in/api/unknown/2?page=2,1365,0,0
1666835991911,1495,List <Resource> GET Request,200,OK,Users 1-478,text,true,,1423,125,700,700,https://reqres.in/api/unknown,773,0,0
1666835990987,2425,List <Resource> GET Request,200,OK,Users 1-278,text,true,,1421,125,700,700,https://reqres.in/api/unknown,1237,0,0
1666835990849,2644,List <Resource> GET Request,200,OK,Users 1-544,text,true,,1417,125,700,700,https://reqres.in/api/unknown,1429,0,0
1666835992883,705,List <Resource> GET Request,200,OK,Users 1-675,text,true,,1425,125,700,700,https://reqres.in/api/unknown,142,0,0
1666835991914,1608,List <Resource> GET Request,200,OK,Users 1-467,text,true,,1425,125,700,700,https://reqres.in/api/unknown,364,0,0
1666835988977,4793,Single User GET Request,200,OK,Users 1-661,text,true,,1748,131,700,700,https://reqres.in/api/users/?page=2,3063,0,2921
1666835988977,4785,Single User GET Request,200,OK,Users 1-682,text,true,,1756,131,700,700,https://reqres.in/api/users/?page=2,2893,0,2749
1666835992514,1289,Create User POST Request,201,Created,Users 1-301,text,true,,748,226,700,700,https://reqres.in/api/users,1248,0,0
1666835992427,1376,Create User POST Request,201,Created,Users 1-164,text,true,,746,226,700,700,https://reqres.in/api/users,1339,0,0
1666835992816,988,Create User POST Request,201,Created,Users 1-20,text,true,,746,226,700,700,https://reqres.in/api/users,945,0,0
1666835992047,1756,Single <Resource> GET Request,200,OK,Users 1-142,text,true,,949,134,700,700,https://reqres.in/api/unknown/2?page=2,1719,0,0
1666835992427,1377,Create User POST Request,201,Created,Users 1-75,text,true,,742,226,700,700,https://reqres.in/api/users,1334,0,0
1666835992065,1739,Single <Resource> GET Request,200,OK,Users 1-149,text,true,,949,134,700,700,https://reqres.in/api/unknown/2?page=2,1696,0,0
1666835992770,1034,Create User POST Request,201,Created,Users 1-275,text,true,,743,226,700,700,https://reqres.in/api/users,991,0,0
1666835992798,1006,Create User POST Request,201,Created,Users 1-87,text,true,,745,226,700,700,https://reqres.in/api/users,964,0,0
1666835992803,1000,Create User POST Request,201,Created,Users 1-134,text,true,,750,226,700,700,https://reqres.in/api/users,959,0,0
1666835987510,6269,Single User GET Request,200,OK,Users 1-686,text,true,,1748,131,700,700,https://reqres.in/api/users/?page=2,4245,0,4070
1666835988964,5090,Single User GET Request,200,OK,Users 1-699,text,true,,1744,131,700,700,https://reqres.in/api/users/?page=2,4985,0,2745
1666835993735,333,Single <Resource> GET Request,200,OK,Users 1-673,text,true,,945,134,700,700,https://reqres.in/api/unknown/2?page=2,333,0,0
1666835992057,2029,Single <Resource> GET Request,200,OK,Users 1-64,text,true,,947,134,700,700,https://reqres.in/api/unknown/2?page=2,1899,0,0
1666835992426,1656,Create User POST Request,201,Created,Users 1-83,text,true,,746,226,700,700,https://reqres.in/api/users,1534,0,0
1666835993315,771,Single <Resource> GET Request,200,OK,Users 1-528,text,true,,945,134,700,700,https://reqres.in/api/unknown/2?page=2,636,0,0
1666835992926,1160,Create User POST Request,201,Created,Users 1-235,text,true,,742,226,700,700,https://reqres.in/api/users,1026,0,0
1666835992769,1314,Create User POST Request,201,Created,Users 1-376,text,true,,746,226,700,700,https://reqres.in/api/users,1186,0,0
1666835992427,1655,Create User POST Request,201,Created,Users 1-71,text,true,,742,226,700,700,https://reqres.in/api/users,1532,0,0
1666835992924,1158,Create User POST Request,201,Created,Users 1-124,text,true,,738,226,700,700,https://reqres.in/api/users,1035,0,0
1666835992878,1208,Create User POST Request,201,Created,Users 1-228,text,true,,740,226,700,700,https://reqres.in/api/users,1081,0,0
1666835992781,1066,Create User POST Request,201,Created,Users 1-497,text,true,,742,226,700,700,https://reqres.in/api/users,1066,0,0
1666835992073,2009,Single <Resource> GET Request,200,OK,Users 1-132,text,true,,945,134,700,700,https://reqres.in/api/unknown/2?page=2,1883,0,0
1666835992931,1151,Create User POST Request,201,Created,Users 1-377,text,true,,746,226,700,700,https://reqres.in/api/users,1029,0,0
1666835992379,1703,Single <Resource> GET Request,200,OK,Users 1-463,text,true,,951,134,700,700,https://reqres.in/api/unknown/2?page=2,1580,0,0
1666835992540,1546,Create User POST Request,201,Created,Users 1-420,text,true,,743,226,700,700,https://reqres.in/api/users,1421,0,0
1666835992939,1147,Create User POST Request,201,Created,Users 1-70,text,true,,749,226,700,700,https://reqres.in/api/users,1017,0,0
1666835992420,1662,Create User POST Request,201,Created,Users 1-156,text,true,,744,226,700,700,https://reqres.in/api/users,1538,0,0
1666835992970,1115,Create User POST Request,201,Created,Users 1-365,text,true,,750,226,700,700,https://reqres.in/api/users,992,0,0
1666835993315,768,Single <Resource> GET Request,200,OK,Users 1-496,text,true,,941,134,700,700,https://reqres.in/api/unknown/2?page=2,636,0,0
1666835987538,6544,Single User GET Request,200,OK,Users 1-407,text,true,,1746,131,700,700,https://reqres.in/api/users/?page=2,6421,0,4015
1666835992065,2021,Single <Resource> GET Request,200,OK,Users 1-241,text,true,,943,134,700,700,https://reqres.in/api/unknown/2?page=2,1892,0,0
1666835992427,1655,Create User POST Request,201,Created,Users 1-218,text,true,,744,226,700,700,https://reqres.in/api/users,1529,0,0
1666835992703,1379,Create User POST Request,201,Created,Users 1-205,text,true,,744,226,700,700,https://reqres.in/api/users,1253,0,0
1666835988962,5124,Single User GET Request,200,OK,Users 1-417,text,true,,1752,131,700,700,https://reqres.in/api/users/?page=2,4994,0,2626
1666835992493,1593,Create User POST Request,201,Created,Users 1-19,text,true,,744,226,700,700,https://reqres.in/api/users,1463,0,0
1666835992800,1282,Create User POST Request,201,Created,Users 1-133,text,true,,754,226,700,700,https://reqres.in/api/users,1157,0,0
1666835992495,1588,Create User POST Request,201,Created,Users 1-374,text,true,,744,226,700,700,https://reqres.in/api/users,1460,0,0
1666835992423,1659,Create User POST Request,201,Created,Users 1-603,text,true,,744,226,700,700,https://reqres.in/api/users,1536,0,0
1666835992773,1312,Single <Resource> GET Request,200,OK,Users 1-304,text,true,,949,134,700,700,https://reqres.in/api/unknown/2?page=2,1187,0,0
1666835992420,1663,Create User POST Request,201,Created,Users 1-435,text,true,,740,226,700,700,https://reqres.in/api/users,1535,0,0
1666835992163,1923,Single <Resource> GET Request,200,OK,Users 1-32,text,true,,951,134,700,700,https://reqres.in/api/unknown/2?page=2,1792,0,0
1666835992514,1572,Create User POST Request,201,Created,Users 1-160,text,true,,740,226,700,700,https://reqres.in/api/users,1439,0,0
1666835993029,1053,Single <Resource> GET Request,200,OK,Users 1-604,text,true,,945,134,700,700,https://reqres.in/api/unknown/2?page=2,927,0,0
1666835992871,1211,Create User POST Request,201,Created,Users 1-25,text,true,,740,226,700,700,https://reqres.in/api/users,1084,0,0
1666835987520,6563,Single User GET Request,200,OK,Users 1-389,text,true,,1746,131,700,700,https://reqres.in/api/users/?page=2,6436,0,3405
1666835993123,960,Create User POST Request,201,Created,Users 1-409,text,true,,742,226,700,700,https://reqres.in/api/users,832,0,0
1666835992773,1310,Create User POST Request,201,Created,Users 1-159,text,true,,750,226,700,700,https://reqres.in/api/users,1182,0,0
1666835993315,771,Single <Resource> GET Request,200,OK,Users 1-574,text,true,,943,134,700,700,https://reqres.in/api/unknown/2?page=2,640,0,0
1666835992141,1942,Single <Resource> GET Request,200,OK,Users 1-684,text,true,,947,134,700,700,https://reqres.in/api/unknown/2?page=2,1812,0,0
1666835992728,1358,Create User POST Request,201,Created,Users 1-251,text,true,,742,226,700,700,https://reqres.in/api/users,1226,0,0
1666835992427,1655,Create User POST Request,201,Created,Users 1-21,text,true,,744,226,700,700,https://reqres.in/api/users,1533,0,0
1666835992423,1658,Create User POST Request,201,Created,Users 1-404,text,true,,748,226,700,700,https://reqres.in/api/users,1538,0,0
1666835992957,1125,Create User POST Request,201,Created,Users 1-629,text,true,,738,226,700,700,https://reqres.in/api/users,1001,0,0
1666835992730,1352,Create User POST Request,201,Created,Users 1-543,text,true,,744,226,700,700,https://reqres.in/api/users,1226,0,0
1666835992828,1258,Create User POST Request,201,Created,Users 1-140,text,true,,754,226,700,700,https://reqres.in/api/users,1126,0,0
1666835993737,343,Single <Resource> GET Request,200,OK,Users 1-323,text,true,,953,134,700,700,https://reqres.in/api/unknown/2?page=2,343,0,0
1666835992964,1119,Create User POST Request,201,Created,Users 1-498,text,true,,750,226,700,700,https://reqres.in/api/users,987,0,0
1666835992051,2035,Single <Resource> GET Request,200,OK,Users 1-311,text,true,,953,134,700,700,https://reqres.in/api/unknown/2?page=2,1901,0,0
1666835992529,1554,Create User POST Request,201,Created,Users 1-555,text,true,,744,226,700,700,https://reqres.in/api/users,1423,0,0
1666835992959,1126,Create User POST Request,201,Created,Users 1-359,text,true,,752,226,700,700,https://reqres.in/api/users,1001,0,0
1666835992055,2029,Single <Resource> GET Request,200,OK,Users 1-66,text,true,,955,134,700,700,https://reqres.in/api/unknown/2?page=2,1906,0,0
1666835993060,1021,Create User POST Request,201,Created,Users 1-151,text,true,,748,226,700,700,https://reqres.in/api/users,902,0,0
1666835992485,1596,Create User POST Request,201,Created,Users 1-443,text,true,,738,226,700,700,https://reqres.in/api/users,1477,0,0
